Instance,Income
181062,26276.09743076721
181063,29075.943589640687
181064,59420.648355065496
181065,43779.081432330735
181066,3158.6673790802893
181067,40168.39139559679
181068,40610.57357670397
181069,34256.18168451382
181070,573627.5584422429
181071,19041.908828371787
181072,24334.079094251363
181073,60356.452390156825
181074,43673.48905287637
181075,197554.0864469947
181076,28145.0966802136
181077,755541.8941318252
181078,57975.78193099328
181079,158430.2430175512
181080,175302.1248572665
181081,177315.8522090348
181082,142417.57053397337
181083,25228.470263443032
181084,62599.79526051919
181085,61801.24629609847
181086,74093.71011418509
181087,43652.43268997674
181088,116372.26820228707
181089,32970.74538526505
181090,94090.28678265835
181091,70669.86001050097
181092,39060.507728483775
181093,88652.58956587368
181094,16890.608199604154
181095,238740.0475551677
181096,52370.35401576951
181097,18141.123592420226
181098,657519.2576920891
181099,29269.58541959476
181100,4056.0216556831783
181101,45039.47318717282
181102,59593.77225120068
181103,67826.80058925388
181104,21846.330177861357
181105,847710.8027174766
181106,23313.883914687347
181107,46874.14754165195
181108,30525.448593071196
181109,416805.98055173364
181110,116058.224032695
181111,6661.812397822405
181112,55217.331080342985
181113,30685.386370775865
181114,35261.23891403067
181115,137260.85272416435
181116,27319.59014272857
181117,13185.237766708864
181118,56468.50349029132
181119,80411.3052043119
181120,15321.252633303959
181121,57521.39300524651
181122,137928.08527418692
181123,25822.02259160384
181124,252009.50685713845
181125,89714.50195856656
181126,85609.33200730049
181127,78594.3006631445
181128,22332.084531709585
181129,64036.04491565394
181130,85300.88660302096
181131,134430.49105908247
181132,351895.24720476766
181133,239909.3422012307
181134,62517.73095792113
181135,112750.60749623641
181136,33453.164367019286
181137,207455.3368978029
181138,50469.832716769175
181139,39346.93173394012
181140,98074.57216764608
181141,23221.726667146475
181142,46892.53141201371
181143,33172.07625061632
181144,68787.9218445137
181145,42951.53171704875
181146,94065.16379971146
181147,41982.842323954195
181148,83832.05618857389
181149,67227.09433933413
181150,61005.02655742467
181151,17378.631918582494
181152,54993.988503460154
181153,33695.89319283357
181154,50801.310001260244
181155,95487.04045635775
181156,177849.67787675408
181157,72214.44746483701
181158,47694.542803882374
181159,18655.27368990365
181160,222072.272190991
181161,86010.60857539864
181162,41305.48823295773
181163,51858.13249897495
181164,15075.095516273634
181165,43141.862130360096
181166,64402.763550985575
181167,167267.67477284404
181168,80287.22304808065
181169,39268.04930132044
181170,95004.02288862116
181171,87112.80616156803
181172,16903.180420358734
181173,110307.4605349359
181174,99161.98418166541
181175,36006.36929391783
181176,18277.33189953068
181177,143592.82540516512
181178,238811.84481692745
181179,38319.13321659064
181180,160000.96547440698
181181,13811.986642436405
181182,85516.01954340577
181183,84067.28947500809
181184,114817.1597304847
181185,407934.5310392657
181186,72275.08929551097
181187,64796.08366857861
181188,44580.13191729379
181189,42758.37052074857
181190,39245.64904193007
181191,35089.95628182142
181192,58737.72993686486
181193,50626.26885557121
181194,47771.11465763342
181195,135505.11879242162
181196,262390.17370759364
181197,273824.491083066
181198,9831.530998424025
181199,47154.53684263557
181200,18130.995892423794
181201,80963.39232763612
181202,228376.43192074588
181203,217372.8061088274
181204,467104.26403968636
181205,135984.40860638948
181206,348386.1156977742
181207,47536.97372346327
181208,287310.0306549067
181209,45908.58930724419
181210,84980.34852284256
181211,35722.714831597405
181212,50242.986418527675
181213,50961.11922713031
181214,25188.618407005655
181215,17679.778724776104
181216,338448.69526114047
181217,62977.18348570375
181218,157371.96157600923
181219,34821.86057952719
181220,146931.42411976476
181221,150581.61180625315
181222,58313.02284166365
181223,209881.3392205268
181224,42989.43177775408
181225,17152.120576744415
181226,120865.2077259349
181227,76947.79531634306
181228,55881.72606678866
181229,40800.71073603641
181230,514694.7334174919
181231,48523.79397717009
181232,90582.52243562938
181233,448510.16747225606
181234,234584.00265453247
181235,385511.0068331834
181236,33180.98321599135
181237,42370.24305003115
181238,63120.92199466413
181239,7535.37935198105
181240,41681.57538487082
181241,45546.59163242061
181242,7565.678786507884
181243,40666.78965698463
181244,28685.235875527833
181245,45906.87627343059
181246,31045.56663306529
181247,313198.50445326895
181248,5111.445163981344
181249,31166.303300491014
181250,35515.623598364495
181251,30695.32501134564
181252,80095.76087641314
181253,29590.963302014483
181254,29496.282720889354
181255,62043.11548992927
181256,32864.012209842396
181257,40015.40644430847
181258,146827.81200838927
181259,163115.42922866272
181260,58936.1468634725
181261,50305.76688828518
181262,30544.482797994173
181263,96059.63825667709
181264,332003.91839856305
181265,249340.9823219925
181266,258489.98103351926
181267,28992.533461828483
181268,19493.74507200502
181269,341818.69472937955
181270,67006.72930570756
181271,5777.157671528708
181272,206786.0559099016
181273,15075.706860690141
181274,151349.5803130546
181275,100841.89022887462
181276,247844.5278580608
181277,152364.2992422109
181278,305703.370255881
181279,53470.635631514946
181280,115067.53840904606
181281,614047.1008746732
181282,89992.62849571822
181283,107567.58200348381
181284,26220.457209083015
181285,65882.3376803307
181286,61823.62598621465
181287,71026.90982229634
181288,54477.57741769296
181289,54434.3193285721
181290,252074.84463924344
181291,215099.20393839775
181292,62400.256152176065
181293,16218.352975914298
181294,48028.6901152418
181295,119480.5076076461
181296,32549.174532212164
181297,68942.15211755408
181298,242537.26783654906
181299,65608.39512528993
181300,32796.93225014552
181301,46037.34155798158
181302,70443.35519525716
181303,247981.4321680762
181304,5325.8623283278785
181305,32256.11793355884
181306,153055.51016168488
181307,25771.246180553262
181308,123327.09222382703
181309,25805.968093871048
181310,65928.70552534432
181311,173612.38083332917
181312,9740.85050122632
181313,56570.85152726891
181314,176820.3887296657
181315,30698.87684990896
181316,29122.134896744898
181317,47679.12554666763
181318,36984.02203928683
181319,1025.8556188857408
181320,330661.52674877876
181321,41806.46294796796
181322,74810.7626398079
181323,24153.42882114885
181324,127816.99420038864
181325,72065.21868465202
181326,40635.36600594324
181327,30644.637507955445
181328,56990.221808012946
181329,25473.223272330528
181330,265959.6961363189
181331,60158.112545572614
181332,6038.8251813439365
181333,76714.18267539852
181334,49299.602007403395
181335,159481.3344538747
181336,146258.50798761303
181337,190741.6716637223
181338,587132.7350158701
181339,68599.60302907272
181340,59246.24029544879
181341,284820.1638124677
181342,81866.41704641868
181343,41536.526994338994
181344,49949.67282318343
181345,253946.3337006649
181346,54827.29498727232
181347,98989.38291112952
181348,68512.92594427532
181349,112480.6450386317
181350,110891.48462938449
181351,5298.425410074085
181352,252213.73056955705
181353,169482.18657911153
181354,64607.24993782689
181355,199051.84770848913
181356,39286.09573180919
181357,32510.714324759345
181358,283678.3867812941
181359,121364.2127943988
181360,193167.71414462064
181361,31412.669240035088
181362,30985.12312040833
181363,40044.653675844354
181364,15618.288088809853
181365,78071.26820911962
181366,55377.800608745194
181367,128520.96365384974
181368,21250.25569052118
181369,34325.996740705385
181370,30164.22544785731
181371,25102.21023079545
181372,145490.54393303944
181373,134974.1299488648
181374,11627.529957826378
181375,123610.29947170606
181376,35892.24005625463
181377,90764.0987088935
181378,103985.58656227899
181379,391764.40160845476
181380,60659.9443211146
181381,83794.44561646543
181382,6590.790531605546
181383,1025.9390042646858
181384,83424.96491710705
181385,79340.41839672942
181386,100362.93237292558
181387,29685.75823595108
181388,300556.4210524064
181389,13323.438633407262
181390,142141.87133283546
181391,22200.460185529333
181392,36961.89706420898
181393,37083.78970918467
181394,26123.076007496773
181395,152438.497019609
181396,120699.40732905775
181397,114009.87159116943
181398,279350.954995203
181399,276661.6550272077
181400,37482.28766592815
181401,180999.87047317496
181402,92636.71930613222
181403,81330.70239625029
181404,202768.2173277689
181405,20220.113967928995
181406,68986.44040621027
181407,167514.04510321023
181408,165013.00370080458
181409,124169.91672130067
181410,77363.89497626481
181411,59815.3183738245
181412,72073.88315783144
181413,820830.4119174066
181414,115629.95859454898
181415,43288.51873016017
181416,36062.64198569978
181417,20680.25231038528
181418,92165.56334291445
181419,110875.80896827497
181420,157028.27494446738
181421,79144.37636618015
181422,369402.6756806745
181423,73794.55851275635
181424,89424.6740187701
181425,133240.31681196537
181426,33522.589610010014
181427,9658.420889156694
181428,35302.10237305927
181429,66761.21151433814
181430,15304.908048913761
181431,27847.285323320553
181432,62648.57772871504
181433,21055.50827399229
181434,9040.016861040554
181435,70459.66092403837
181436,44002.332479328106
181437,412048.3042288265
181438,31628.697025772733
181439,34782.857354955624
181440,47126.65926982799
181441,28098.0300376667
181442,37354.00467320806
181443,77318.76732987734
181444,139292.57977921798
181445,25496.43102340107
181446,180341.60030818934
181447,51525.37301784149
181448,208432.30070914113
181449,575105.3727211662
181450,33692.596932584085
181451,362407.07796072186
181452,68952.7067503862
181453,28407.37554811453
181454,31996.22004858383
181455,17061.87737069473
181456,95719.60285685696
181457,8678.564715320637
181458,104007.24506837169
181459,106303.26836418887
181460,92712.68304936757
181461,606969.2774650925
181462,42590.21182180765
181463,91805.59456419534
181464,71641.46044864743
181465,456685.3504194865
181466,108013.13500146939
181467,38203.36490465203
181468,243050.00357352715
181469,43313.922854758275
181470,96552.48241306824
181471,30370.43776379244
181472,97032.11427939562
181473,205134.79610823613
181474,26256.03194156219
181475,55676.34615193171
181476,99397.76047855629
181477,99269.18054376764
181478,85371.91496010753
181479,24748.26957859756
181480,296762.831148056
181481,24079.29311073606
181482,89395.79008179455
181483,499009.9865496085
181484,334532.00759182073
181485,19531.282973355603
181486,38704.58886930477
181487,119211.27410023347
181488,6422.386760698829
181489,184734.16520210064
181490,29736.364989548605
181491,26419.403588836434
181492,30205.660638021174
181493,118694.06119170607
181494,74686.97369056295
181495,22251.74880964844
181496,595275.1892616075
181497,111912.82747431245
181498,216009.63783237778
181499,26407.480403824575
181500,92724.31665468657
181501,73581.14902076554
181502,89632.48886447056
181503,63604.80273783746
181504,357516.57124450005
181505,31313.635824403074
181506,65788.07561057078
181507,36612.55500362773
181508,50570.97495800321
181509,102545.55398961694
181510,41164.73819197747
181511,434626.77808772965
181512,125980.94167736874
181513,286296.4877160644
181514,45600.833019886115
181515,110927.49742544655
181516,51070.14393536761
181517,191484.34591299854
181518,52225.674002905995
181519,132185.09261151272
181520,90050.5249098668
181521,288371.8048040269
181522,44151.67795166943
181523,51989.83687821374
181524,4158.668511205348
181525,63315.045421063674
181526,161217.87095734666
181527,25115.336735675344
181528,16612.73032658652
181529,388140.0247777029
181530,40603.768035968606
181531,63049.12503346007
181532,174867.7709112792
181533,203267.3901035008
181534,78755.29856027776
181535,88608.35779505865
181536,92212.16581402833
181537,208591.8532364834
181538,19059.59153818888
181539,41421.10756295269
181540,56679.50771343834
181541,179382.0171615162
181542,16509.576620783806
181543,28416.67313746866
181544,84045.56287493001
181545,42622.418017227785
181546,26010.606000408505
181547,20318.304760825635
181548,43167.95431735538
181549,369868.6603293048
181550,81680.32855545719
181551,3872.447356339248
181552,121712.34165882561
181553,9141.05424515825
181554,78484.22672623821
181555,52728.61225481
181556,15392.46201190089
181557,17636.969062474232
181558,146594.87334305517
181559,15941.224460443562
181560,73145.52888508151
181561,21799.20317928045
181562,44558.982623056974
181563,70744.6233410585
181564,72114.80345933416
181565,262671.6744074215
181566,28984.130479476262
181567,18828.065055118877
181568,63955.716875531536
181569,393650.4508755647
181570,136307.49643488094
181571,83496.3414268576
181572,76126.00199424586
181573,90087.1179218241
181574,34641.01973903373
181575,39234.08879342296
181576,224582.44620400172
181577,21124.30625526662
181578,62326.45606375182
181579,19246.953012041446
181580,50836.36187679284
181581,113707.9290151537
181582,16151.667719937353
181583,36003.20654811784
181584,30938.139081390458
181585,51887.66712006276
181586,48204.65630590154
181587,152162.03201799045
181588,263296.609860109
181589,891690.1771702489
181590,297746.79384651326
181591,69195.08056648338
181592,64186.87532150766
181593,208736.24692279028
181594,627275.0387798763
181595,192948.7466970817
181596,114772.45640834786
181597,152962.8802834252
181598,26243.1717491018
181599,152345.15116282357
181600,76996.51940203154
181601,32918.600019463294
181602,23052.714047459158
181603,245250.08751044964
181604,395341.85260065267
181605,410731.1336090377
181606,430914.47360096447
181607,52344.00288082103
181608,26023.925435546294
181609,65502.431548988825
181610,51728.8588022029
181611,132444.5569665437
181612,15572.632981342456
181613,28460.925011661097
181614,17535.863193658734
181615,31781.04395294792
181616,12482.519874916026
181617,74276.06875414136
181618,9337.163425631505
181619,122715.96537266074
181620,27656.189600161208
181621,130705.23259136037
181622,109187.33591625327
181623,62715.12567111268
181624,13342.455026191117
181625,33812.792854162
181626,67042.49033519966
181627,55274.80619646223
181628,40981.217034660585
181629,27705.77571071768
181630,56593.69806895631
181631,195037.12253540393
181632,50673.25968690096
181633,24867.374915474124
181634,54923.393404150935
181635,77792.64126092258
181636,36960.197702676545
181637,48934.37543159599
181638,43834.28122424426
181639,82980.79794882527
181640,24952.893236275468
181641,73723.62230915474
181642,126526.01943745937
181643,186312.06956144518
181644,7530.824702707215
181645,45807.09863873719
181646,97736.30058513241
181647,61768.7587564232
181648,2994.6341803116966
181649,251557.59714044278
181650,263292.94185589673
181651,66460.43399285806
181652,601176.5194433166
181653,77945.81763554136
181654,384482.7180803164
181655,70611.71257420802
181656,32600.908396496307
181657,25569.440914822735
181658,166237.69260192904
181659,63498.65786586372
181660,8995.373301511272
181661,20309.162662361614
181662,18883.07496797533
181663,251638.69494094307
181664,86937.58848120157
181665,32750.751213921176
181666,117916.23230633538
181667,50035.18586234805
181668,20741.657955816547
181669,32662.822404558035
181670,19856.222848135694
181671,283143.28617105726
181672,128042.1077062167
181673,226172.69471037807
181674,92563.53734882441
181675,153710.17117661505
181676,77896.57998565753
181677,160264.23686803202
181678,84513.93115954968
181679,179133.7241976427
181680,37836.61976538002
181681,5136.3413336544045
181682,63848.56349828151
181683,72121.97081278151
181684,155151.97643906815
181685,51627.78713969824
181686,59109.45040027167
181687,36662.76762162078
181688,92558.60825571496
181689,40691.57564778926
181690,51619.22229444263
181691,171396.43977809118
181692,32736.91281317959
181693,55198.83367923154
181694,16308.45049708007
181695,675478.0491903834
181696,83817.8446807991
181697,97760.13268771706
181698,64915.0263171199
181699,177440.85346401247
181700,-1831.7070563119569
181701,231303.50872874694
181702,77447.35548032596
181703,33380.62415879171
181704,68718.3794926176
181705,53808.37004441411
181706,39062.08641317351
181707,46856.79069890326
181708,51759.93641728043
181709,42969.73223215355
181710,19499.59326024353
181711,47755.95721019166
181712,83973.0374162662
181713,173835.13170568543
181714,4160.104019965483
181715,114984.80028571858
181716,138959.87373381862
181717,17617.20839808807
181718,97346.28107507284
181719,49353.52076923772
181720,47087.18490744975
181721,30052.087078684457
181722,124355.8151492837
181723,44009.64542757955
181724,30764.09744290575
181725,104215.20327566378
181726,56957.987634027755
181727,34086.982831393274
181728,32268.61466825069
181729,385549.18963123264
181730,37347.19627526317
181731,28170.539545080093
181732,44034.807769103245
181733,41859.01301829343
181734,150318.35753348828
181735,39498.64801594378
181736,145193.59871247818
181737,104332.51086137378
181738,94931.18721807611
181739,74949.25732720282
181740,14597.417371526242
181741,55079.552118202526
181742,283472.8516430223
181743,240861.0544369352
181744,137105.7303004842
181745,48723.02466009964
181746,49844.4282751772
181747,100941.21029633332
181748,146140.57341533614
181749,172297.75662019293
181750,17843.281638346736
181751,216302.8925072924
181752,87658.78044171841
181753,165901.98577916657
181754,54463.1509899109
181755,181742.80724839508
181756,20243.10199198894
181757,4177.388440626461
181758,140766.7890257226
181759,27706.05208204457
181760,38947.5707155657
181761,20412.042798386028
181762,39798.7922852443
181763,164977.51101479525
181764,256630.93844603575
181765,67718.54850262254
181766,61707.507945678786
181767,80010.4630178289
181768,88555.9852182349
181769,344904.74765470106
181770,9895.65863259727
181771,42671.21913866281
181772,26399.104451627896
181773,75968.99744268756
181774,88039.59935322701
181775,26863.68386941697
181776,28784.464291119137
181777,11089.845598899235
181778,128611.43772677502
181779,143774.1662201501
181780,39786.652524669546
181781,17391.151034814244
181782,62093.23098684894
181783,459316.7679945769
181784,68891.93973911834
181785,441127.79867040936
181786,47089.22714743376
181787,41017.45228828318
181788,24791.710160274462
181789,3046.112612767338
181790,336168.7863116811
181791,26909.917217115428
181792,77141.49529483236
181793,44759.58914871208
181794,96322.84431350704
181795,82575.95839982833
181796,76627.56715931624
181797,36459.52542150015
181798,25108.324844937302
181799,53273.302082459995
181800,38524.74140528296
181801,404708.84045376524
181802,33920.4478286846
181803,58621.61785822623
181804,108591.24474609017
181805,26737.026123953023
181806,25683.702702922677
181807,276938.61033516325
181808,146375.02355016104
181809,49410.64563169509
181810,77473.48586602575
181811,787.451255084038
181812,449616.06197536475
181813,41526.72543160059
181814,368050.03789785533
181815,64461.31042123747
181816,22861.580106815825
181817,93083.27044956993
181818,80387.94664424671
181819,73192.84639208113
181820,40714.07316496851
181821,5270.560745804932
181822,165312.24377794776
181823,56040.72023996032
181824,50225.56229053834
181825,41442.62721386567
181826,23729.71068400195
181827,52483.127325141286
181828,2902.4046897803137
181829,131150.38403646174
181830,91967.08806330017
181831,-908.7587675816935
181832,39036.97668526437
181833,87795.78642386016
181834,33718.21818339717
181835,57028.00176122113
181836,20613.575395677763
181837,38015.75251648104
181838,364535.4010418028
181839,20549.82016106499
181840,50065.17833544303
181841,41927.71854185993
181842,58239.33887592355
181843,42427.74733745921
181844,87969.39599356237
181845,58914.51752796601
181846,80631.81585656398
181847,31204.95700105897
181848,71182.55630154672
181849,87649.99273903371
181850,3511.7991049518932
181851,13414.959419571751
181852,68974.31684732965
181853,18196.418356086964
181854,317799.2882922948
181855,51082.284801703805
181856,83981.76168748237
181857,35920.79353476444
181858,194431.40867312133
181859,203753.62272908384
181860,50978.64702207879
181861,30418.383826257064
181862,24048.73787409723
181863,17219.619170908227
181864,35271.267789170095
181865,182119.8843782813
181866,110964.69755725928
181867,40588.80949934019
181868,21173.742961102387
181869,1106269.767946785
181870,364980.2366256568
181871,34737.686759503595
181872,21480.02026021249
181873,226108.64077646748
181874,54046.20524645871
181875,54415.046753263254
181876,68060.87215992478
181877,143337.8814827914
181878,588652.8588049489
181879,27458.721705239725
181880,34075.726195131865
181881,968329.9927970928
181882,168121.64274038913
181883,121952.43726752601
181884,40293.78944270726
181885,17381.649747560594
181886,50570.154797875126
181887,427076.66083691665
181888,59009.432936504876
181889,8104.39595110044
181890,44826.240294907
181891,411180.93279964896
181892,123748.30265251035
181893,300252.8566182472
181894,94467.66742314158
181895,297058.0962272817
181896,35529.680117998956
181897,115276.91039806612
181898,80666.89751279274
181899,370530.4966342303
181900,13613.758156074837
181901,-4132.147855699929
181902,42932.56011080841
181903,69898.63630042663
181904,112229.44016886262
181905,408560.6488045129
181906,82120.58348617879
181907,110721.09255532079
181908,173044.430308905
181909,26063.20258674129
181910,34503.04368627995
181911,127612.87570566249
181912,240720.75462677967
181913,88798.03016623527
181914,166443.03863045748
181915,26428.11586633293
181916,214108.36100286525
181917,121811.53019540159
181918,63778.94608349157
181919,216192.24317175325
181920,24742.801063431143
181921,73039.40608461008
181922,48609.51284868536
181923,52647.97190203575
181924,100904.96579135275
181925,14089.336061629956
181926,194559.54466951118
181927,17005.817997735467
181928,21990.900934205754
181929,29433.733002768084
181930,56341.43601836698
181931,157729.51530796473
181932,-3599.6408352316444
181933,38945.006234412074
181934,45447.20202049236
181935,185359.3629548288
181936,353212.42263048486
181937,28193.224498155403
181938,231505.40472308738
181939,38861.092342444455
181940,200657.15711373492
181941,38329.593035880505
181942,133095.58833206797
181943,762902.659363309
181944,322916.69542923983
181945,25959.112327489092
181946,143696.9741520404
181947,148685.08159813294
181948,43024.91845125333
181949,78450.01285871946
181950,226634.90962710514
181951,187076.5467441395
181952,64077.498276450235
181953,41767.681612627064
181954,196743.00414568686
181955,9334.500380727297
181956,431876.1685784236
181957,5178.277383800284
181958,21082.516708911135
181959,33546.09097405623
181960,38023.82135922629
181961,32289.059273541345
181962,39577.90254746192
181963,43402.660374520674
181964,46041.8574727112
181965,64343.83448407118
181966,39476.45036059729
181967,16488.412550500343
181968,325678.1026702365
181969,82171.78046634674
181970,29413.31520210768
181971,16321.41847181059
181972,91171.21763401075
181973,19642.637045421434
181974,36876.43851444328
181975,45187.07019774018
181976,55753.087675981784
181977,32820.9116045099
181978,158903.63958350543
181979,29976.84838228291
181980,212007.55495536444
181981,40287.401276988814
181982,47975.22593176754
181983,79169.86295356823
181984,35525.330626706724
181985,62565.13446304979
181986,46916.61778198703
181987,55882.14892188888
181988,77159.01261295528
181989,122981.61716568319
181990,24871.49214483695
181991,37993.814244704445
181992,16656.632946800913
181993,78633.3220178601
181994,34601.59900800633
181995,342794.39189793763
181996,53636.49158562437
181997,30597.226776547617
181998,144266.61887791494
181999,42183.12218551723
182000,138221.51398062657
182001,159593.29869049808
182002,15789.730058054643
182003,23529.050374858034
182004,74412.75338553467
182005,29364.619078029096
182006,88939.96374151758
182007,112505.28396033279
182008,40465.07417369245
182009,19718.009571033814
182010,50949.19478994078
182011,97865.65604013826
182012,27482.57583824493
182013,10215.590541775997
182014,35456.26265274798
182015,110789.17521690277
182016,7721.328278184959
182017,48857.49911883116
182018,17947.503273909875
182019,139384.45568803741
182020,32810.688962704444
182021,127132.08407074338
182022,8295.068694612048
182023,28382.19694471663
182024,168087.10570597535
182025,34547.922233483296
182026,52953.503767001486
182027,50144.766942347
182028,16762.136885007647
182029,144195.942017609
182030,39166.73204344055
182031,530054.6694849666
182032,87519.89798710113
182033,26623.264488477373
182034,29160.11617426474
182035,12621.563068225609
182036,109908.8650043301
182037,41183.73085958096
182038,76383.9923012106
182039,31374.122411489752
182040,114212.71792804879
182041,101880.74239786166
182042,33788.051059263125
182043,7527.159719268358
182044,287116.21447119897
182045,34542.99678278816
182046,36698.206613469156
182047,50591.85452158111
182048,31870.126376630345
182049,14167.39802575421
182050,140258.19843687295
182051,21986.576862164475
182052,111863.17342283789
182053,22945.192877702673
182054,481889.7324947253
182055,78297.83482926892
182056,68585.70013252927
182057,433061.7471095082
182058,154062.89855164208
182059,43197.07319991808
182060,103817.1233310134
182061,166688.11562679755
182062,33092.74239797226
182063,720035.6815687618
182064,385341.73869552824
182065,28290.198722678077
182066,338393.1745765112
182067,36233.04467874115
182068,23934.371933814804
182069,21483.66619232021
182070,26997.1823398978
182071,30696.77118488547
182072,409100.43865967524
182073,33197.08962459247
182074,143129.9405774962
182075,178172.16702277242
182076,75311.25227360007
182077,48009.74456435238
182078,39833.507571238435
182079,245400.09988849043
182080,289035.787977676
182081,105925.00726216912
182082,85035.9762622155
182083,6209.090050293074
182084,64090.54775065099
182085,158450.1773816785
182086,793845.5907077412
182087,847570.2989148265
182088,275822.5759756436
182089,65470.53572052173
182090,56519.37515626165
182091,38168.19741730361
182092,110926.12352426322
182093,25198.678349592763
182094,15179.890779341637
182095,66988.97688000233
182096,344268.2970068682
182097,48257.87956004501
182098,4647.701505885849
182099,42374.60864591301
182100,28043.637823768262
182101,59504.74073499663
182102,250249.0776580339
182103,489104.844722327
182104,464573.99116758676
182105,26530.512437294918
182106,276013.201602062
182107,52096.52023481392
182108,776082.8465168866
182109,34711.15691555799
182110,12611.069197741394
182111,13433.710138659251
182112,17483.474473699443
182113,229179.55186703187
182114,40601.36530118385
182115,17159.38021914162
182116,1407152.3125906612
182117,117472.13127502089
182118,207261.80520539856
182119,5280.480730870152
182120,64300.255698719935
182121,621.057284816755
182122,40921.90810975056
182123,52253.045769170574
182124,108166.61778439385
182125,281150.7926331821
182126,30568.007396043766
182127,32393.601319135458
182128,88412.17933090258
182129,61305.837632154864
182130,36456.90312073429
182131,25116.96369845772
182132,25912.178381929516
182133,80601.18229426951
182134,2193.5094364830356
182135,62633.49920035095
182136,84631.0293721321
182137,119914.71556050403
182138,72023.48725980337
182139,58851.29873568714
182140,55343.100603827865
182141,34489.45851781897
182142,65504.69172833912
182143,299171.4988046569
182144,3034.793887562294
182145,76520.49337522448
182146,49976.16090437367
182147,81108.22881471399
182148,72174.17370332291
182149,32336.825594345963
182150,260264.8886852374
182151,109334.96159197604
182152,41262.49015154732
182153,19142.275264255757
182154,7431.132223756041
182155,215035.4961318981
182156,97962.33860475378
182157,46160.845522599855
182158,87507.34487477953
182159,20254.49259680014
182160,35977.079572325696
182161,70044.30450381835
182162,11441.660459785138
182163,213429.57182997098
182164,174476.93604708122
182165,71923.16288989795
182166,8096.496288994336
182167,89774.27696265644
182168,33704.25574177764
182169,67073.76852341133
182170,36654.75661440037
182171,92705.52820316913
182172,363265.89503583533
182173,48495.613898611526
182174,181370.47025731814
182175,39484.95437788983
182176,12226.611277440834
182177,381119.89785030455
182178,191344.79250642526
182179,63084.61889685881
182180,39519.54109316526
182181,76375.2498754062
182182,68326.35719099981
182183,18133.929325909787
182184,27246.293903461858
182185,15900.896489717654
182186,219980.64918288426
182187,154269.6446707939
182188,22533.00425547172
182189,203777.08112016442
182190,27283.005630663167
182191,56909.397715095176
182192,128519.12384164153
182193,12366.72019441544
182194,64101.460786856485
182195,61625.625680327415
182196,64926.15474847159
182197,63915.10764100189
182198,545050.2337360011
182199,105684.36714398803
182200,144760.96420415113
182201,171017.78268151317
182202,53521.72960432743
182203,148730.66753392832
182204,41133.959412829456
182205,100449.98356072216
182206,32387.521790100982
182207,81886.396984143
182208,58590.2865985156
182209,226223.18793642728
182210,39473.899687997866
182211,15252.69759238201
182212,350778.16331150086
182213,236875.69680610066
182214,122787.55395397647
182215,58352.5764241773
182216,127488.52229293625
182217,29777.390229366
182218,43019.27751735578
182219,71980.3502899187
182220,22812.752537947672
182221,127935.62476523705
182222,11935.172457709863
182223,1097.1912509127628
182224,518475.518977553
182225,46075.845788955376
182226,150969.2612893055
182227,113899.30058378303
182228,257068.33401255618
182229,13928.666275382442
182230,201452.70579899254
182231,70981.7002439081
182232,29574.155014583484
182233,184329.3780730453
182234,65302.7874418404
182235,25101.593653298616
182236,117175.40374128548
182237,112205.42154595844
182238,36055.31687937179
182239,27967.73705774786
182240,44484.39572746402
182241,658239.074862489
182242,212336.25155004903
182243,16333.951738607255
182244,74220.8379130324
182245,73238.33217747908
182246,152330.89554350762
182247,130387.04461229462
182248,20538.665199220653
182249,13778.634036845373
182250,48709.181670816055
182251,40621.25614689169
182252,118345.6570356356
182253,1437180.7239900557
182254,31184.191462767412
182255,3050.4451108564704
182256,107387.69451265369
182257,677378.8748051737
182258,55882.07253950024
182259,62361.49912483125
182260,204802.90654210426
182261,521357.846507008
182262,14865.914650607283
182263,48027.8749333144
182264,39518.6875391912
182265,87813.18687386313
182266,307486.6997650788
182267,86614.9939190913
182268,28046.292058940882
182269,41017.63372882329
182270,59560.36572950611
182271,72354.28893055633
182272,46657.826158597636
182273,21616.206381218613
182274,54327.45397933521
182275,56158.233834863575
182276,62688.85733225759
182277,56076.79811830962
182278,48773.050323070995
182279,65593.59578500963
182280,36970.08028554188
182281,87168.02225282861
182282,37685.05754330431
182283,109472.16509107186
182284,1462.08966967528
182285,295957.9606288677
182286,73375.71858620006
182287,41992.45847033998
182288,33979.35584346108
182289,134698.52138633313
182290,46315.213478009406
182291,17161.948018391162
182292,232982.90216990438
182293,75883.49257352992
182294,-2369.3236792775742
182295,150137.2206782588
182296,202295.9693496098
182297,364061.5841461655
182298,8519.264508087006
182299,41945.784156515896
182300,113305.56726543535
182301,558888.1833246511
182302,72812.64865799538
182303,22630.58552921437
182304,39578.17240966609
182305,275727.8800037371
182306,57577.831591921204
182307,30033.438323087004
182308,23082.439851402858
182309,2736.008199292214
182310,34425.15586080108
182311,10412.956149570344
182312,11038.740726217547
182313,146703.9731855447
182314,35466.310680682254
182315,51592.680248018754
182316,233956.86922578223
182317,163271.54774772114
182318,61020.000915829034
182319,82943.2869148683
182320,19630.251208556754
182321,214145.79145892934
182322,59122.19559249853
182323,17756.73413160009
182324,271251.44674383587
182325,5905.108589771349
182326,32920.94784480168
182327,27025.838749705603
182328,42798.36583636287
182329,40353.20391555101
182330,28729.607624283264
182331,57871.51610909147
182332,169173.5648582606
182333,303537.7795175066
